names	imp	sd_imp
Otu01367	0.6786324786324787	0.040150303237894536
Otu01369	0.6786324786324787	0.040150303237894536
Otu01370	0.6786324786324787	0.040150303237894536
Otu01371	0.6786324786324787	0.04012171394856336
Otu01372	0.6786324786324787	0.04011378092975245
Otu01373	0.6786324786324787	0.040150303237894536
Otu01374	0.6786324786324787	0.040068652048856145
Otu01375	0.6786324786324787	0.040150303237894536
Otu01376	0.6786324786324787	0.040150303237894536
Otu01377	0.6786324786324787	0.040166112386427595
Otu01378	0.6786324786324787	0.040150303237894536
Otu01379	0.6786324786324787	0.040150303237894536
Otu01380	0.6786324786324787	0.040150303237894536
Otu01381	0.6786324786324787	0.04014693900499553
Otu01382	0.6786324786324787	0.040150303237894536
Otu01383	0.6786324786324787	0.040150303237894536
Otu01384	0.6786324786324787	0.040150303237894536
Otu01385	0.6786324786324787	0.040150303237894536
Otu01386	0.6786324786324787	0.040150303237894536
Otu01387	0.6786324786324787	0.0401595742949289
Otu01388	0.6786324786324787	0.040150303237894536
Otu01389	0.6786324786324787	0.040149565145364274
Otu01390	0.6786324786324787	0.04017258174375497
Otu01391	0.6786324786324787	0.04015646966815201
Otu01392	0.6786324786324787	0.040157417658467254
Otu01393	0.6786324786324787	0.040150303237894536
Otu01394	0.6786324786324787	0.040150303237894536
Otu01395	0.6786324786324787	0.040150303237894536
Otu01396	0.6786324786324787	0.040150303237894536
Otu01397	0.6786324786324787	0.04014914309867566
Otu01398	0.6786324786324787	0.040150303237894536
Otu01399	0.6786324786324787	0.040150303237894536
Otu01400	0.6786324786324787	0.040150303237894536
Otu01401	0.6786324786324787	0.040150303237894536
Otu01402	0.6786324786324787	0.040150303237894536
Otu01403	0.6786324786324787	0.040144969286980005
Otu01404	0.6786324786324787	0.04015516808859517
Otu01405	0.6786324786324787	0.040150303237894536
Otu01406	0.6786324786324787	0.04015895453692646
Otu01407	0.6786324786324787	0.040150303237894536
Otu01408	0.6786324786324787	0.040150303237894536
Otu01409	0.6786324786324787	0.040150303237894536
Otu01410	0.6786324786324787	0.040150303237894536
Otu01411	0.6786324786324787	0.040150303237894536
Otu01412	0.6786324786324787	0.040150303237894536
Otu01413	0.6786324786324787	0.040150303237894536
Otu01414	0.6786324786324787	0.040150303237894536
Otu01415	0.6786324786324787	0.040150303237894536
Otu01416	0.6786324786324787	0.040144312692831266
Otu01417	0.6786324786324787	0.04015643904886387
Otu01418	0.6786324786324787	0.040150303237894536
Otu01419	0.6786324786324787	0.040150303237894536
Otu01420	0.6786324786324787	0.040150303237894536
Otu01421	0.6786324786324787	0.04014647003328125
Otu01422	0.6786324786324787	0.04014658584109151
Otu01423	0.6786324786324787	0.040128344625189584
Otu01424	0.6786324786324787	0.040150303237894536
Otu01425	0.6786324786324787	0.040150303237894536
Otu01426	0.6786324786324787	0.040150303237894536
Otu01427	0.6786324786324787	0.040150303237894536
Otu01428	0.6786324786324787	0.04016388722044451
Otu01429	0.6786324786324787	0.040150303237894536
Otu01430	0.6786324786324787	0.040150303237894536
Otu01431	0.6786324786324787	0.040150303237894536
Otu01433	0.6786324786324787	0.040150303237894536
Otu01434	0.6786324786324787	0.04012685540987053
Otu01435	0.6786324786324787	0.040150303237894536
Otu01436	0.6786324786324787	0.040177797028629295
Otu01437	0.6786324786324787	0.040167180202297
Otu01438	0.6786324786324787	0.040150303237894536
Otu01440	0.6786324786324787	0.040150303237894536
Otu01441	0.6786324786324787	0.040150303237894536
Otu01442	0.6786324786324787	0.04013990385396563
Otu01443	0.6786324786324787	0.04015668017512598
Otu01444	0.6786324786324787	0.040150303237894536
Otu01445	0.6786324786324787	0.04014761756865566
Otu01446	0.6786324786324787	0.040150303237894536
Otu01447	0.6786324786324787	0.040136361882740355
Otu01448	0.6786324786324787	0.04015581039144367
Otu01449	0.6786324786324787	0.040150303237894536
Otu01450	0.6786324786324787	0.040150303237894536
Otu01451	0.6786324786324787	0.040150303237894536
Otu01452	0.6786324786324787	0.04015210618418278
Otu01453	0.6786324786324787	0.040150303237894536
Otu01454	0.6786324786324787	0.04015144970674328
Otu01455	0.6786324786324787	0.0401535930276205
Otu01456	0.6786324786324787	0.04016686524141891
Otu01457	0.6786324786324787	0.040150303237894536
Otu01458	0.6786324786324787	0.040150303237894536
Otu01459	0.6786324786324787	0.04015496929557575
Otu01460	0.6786324786324787	0.040142743188301515
Otu01461	0.6786324786324787	0.040150303237894536
Otu01462	0.6786324786324787	0.040150303237894536
Otu01463	0.6786324786324787	0.040150303237894536
Otu01464	0.6786324786324787	0.040150303237894536
Otu01465	0.6786324786324787	0.040150303237894536
Otu01466	0.6786324786324787	0.0401553766886356
Otu01467	0.6786324786324787	0.040150303237894536
Otu01469	0.6786324786324787	0.040150371184790645
Otu01472	0.6786324786324787	0.040150303237894536
Otu01474	0.6786324786324787	0.040150303237894536
Otu01475	0.6786324786324787	0.040150303237894536
Otu01476	0.6786324786324787	0.040150303237894536
Otu01477	0.6786324786324787	0.040150303237894536
Otu01478	0.6786324786324787	0.040150303237894536
Otu01479	0.6786324786324787	0.040150303237894536
Otu01480	0.6786324786324787	0.04015973694693056
Otu01482	0.6786324786324787	0.04015040922543226
Otu01483	0.6786324786324787	0.040150303237894536
Otu01484	0.6786324786324787	0.040150303237894536
Otu01486	0.6786324786324787	0.040150303237894536
Otu01487	0.6786324786324787	0.040150303237894536
Otu01488	0.6786324786324787	0.040150303237894536
Otu01489	0.6786324786324787	0.040150303237894536
Otu01490	0.6786324786324787	0.040150303237894536
Otu01492	0.6786324786324787	0.040150303237894536
Otu01493	0.6786324786324787	0.040150303237894536
Otu01494	0.6786324786324787	0.04014739481153951
Otu01495	0.6786324786324787	0.040150303237894536
Otu01496	0.6786324786324787	0.040150303237894536
Otu01497	0.6786324786324787	0.04015108773044478
Otu01498	0.6786324786324787	0.040150303237894536
Otu01499	0.6786324786324787	0.040150303237894536
Otu01500	0.6786324786324787	0.040150303237894536
Otu01501	0.6786324786324787	0.040150303237894536
Otu01503	0.6786324786324787	0.040150303237894536
Otu01504	0.6786324786324787	0.040150303237894536
Otu01505	0.6786324786324787	0.040150303237894536
Otu01506	0.6786324786324787	0.040129815114233504
Otu01507	0.6786324786324787	0.040150303237894536
Otu01508	0.6786324786324787	0.040150303237894536
Otu01509	0.6786324786324787	0.040150303237894536
Otu01510	0.6786324786324787	0.040150303237894536
Otu01511	0.6786324786324787	0.04015104083836564
Otu01512	0.6786324786324787	0.040150303237894536
Otu01513	0.6786324786324787	0.04016748631224929
Otu01514	0.6786324786324787	0.040168667683472124
Otu01515	0.6786324786324787	0.04015307724392146
Otu01516	0.6786324786324787	0.040150303237894536
Otu01517	0.6786324786324787	0.04016040787947428
Otu01518	0.6786324786324787	0.040150303237894536
Otu01520	0.6786324786324787	0.040150303237894536
Otu01521	0.6786324786324787	0.040151791105060265
Otu01522	0.6786324786324787	0.040150303237894536
Otu01523	0.6786324786324787	0.040150303237894536
Otu01524	0.6786324786324787	0.040150303237894536
Otu01525	0.6786324786324787	0.04014063039807916
Otu01526	0.6786324786324787	0.040150303237894536
Otu01527	0.6786324786324787	0.040150303237894536
Otu01528	0.6786324786324787	0.04014792382776428
Otu01529	0.6786324786324787	0.040150303237894536
Otu01530	0.6786324786324787	0.040150303237894536
Otu01531	0.6786324786324787	0.040150303237894536
Otu01532	0.6786324786324787	0.04011705168525747
Otu01533	0.6786324786324787	0.040150303237894536
Otu01535	0.6786324786324787	0.040150303237894536
Otu01536	0.6786324786324787	0.04015136908176959
Otu01537	0.6786324786324787	0.040150303237894536
Otu01538	0.6786324786324787	0.040150303237894536
Otu01539	0.6786324786324787	0.040150303237894536
Otu01540	0.6786324786324787	0.040150303237894536
Otu01541	0.6786324786324787	0.040150303237894536
Otu01542	0.6786324786324787	0.040149841722307185
Otu01543	0.6786324786324787	0.040150303237894536
Otu01544	0.6786324786324787	0.040150303237894536
Otu01545	0.6786324786324787	0.040150303237894536
Otu01546	0.6786324786324787	0.040150303237894536
Otu01547	0.6786324786324787	0.04015771164334762
Otu01548	0.6786324786324787	0.040115655438843524
Otu01550	0.6786324786324787	0.040150303237894536
Otu01551	0.6786324786324787	0.040151970056907765
Otu01552	0.6786324786324787	0.040150303237894536
Otu01554	0.6786324786324787	0.04015140090114056
Otu01555	0.6786324786324787	0.040157652081084357
Otu01556	0.6786324786324787	0.040150303237894536
Otu01557	0.6786324786324787	0.040150303237894536
Otu01558	0.6786324786324787	0.040150303237894536
Otu01559	0.6786324786324787	0.040150303237894536
Otu01560	0.6786324786324787	0.040150303237894536
Otu01563	0.6786324786324787	0.040150303237894536
Otu01564	0.6786324786324787	0.040150303237894536
Otu01565	0.6786324786324787	0.040150303237894536
Otu01567	0.6786324786324787	0.040150303237894536
Otu01568	0.6786324786324787	0.040150303237894536
Otu01569	0.6786324786324787	0.040131473688440986
Otu01570	0.6786324786324787	0.040150303237894536
Otu01571	0.6786324786324787	0.04016435694545469
Otu01572	0.6786324786324787	0.040153879145961996
Otu01573	0.6786324786324787	0.040150303237894536
Otu01574	0.6786324786324787	0.040150303237894536
Otu01575	0.6786324786324787	0.040150303237894536
Otu01576	0.6786324786324787	0.040150303237894536
Otu01577	0.6786324786324787	0.040150303237894536
Otu01578	0.6786324786324787	0.040150303237894536
Otu01579	0.6786324786324787	0.040150303237894536
Otu01581	0.6786324786324787	0.04014866195046851
Otu01582	0.6786324786324787	0.040150303237894536
Otu01583	0.6786324786324787	0.040150303237894536
Otu01584	0.6786324786324787	0.040150303237894536
Otu01585	0.6786324786324787	0.040150303237894536
Otu01586	0.6786324786324787	0.040150303237894536
Otu01587	0.6786324786324787	0.040150303237894536
Otu01588	0.6786324786324787	0.040150303237894536
Otu01589	0.6786324786324787	0.040150303237894536
Otu01590	0.6786324786324787	0.040150303237894536
Otu01591	0.6786324786324787	0.040150303237894536
Otu01592	0.6786324786324787	0.040150303237894536
Otu01593	0.6786324786324787	0.040150303237894536
Otu01594	0.6786324786324787	0.040150303237894536
Otu01596	0.6786324786324787	0.040150303237894536
Otu01597	0.6786324786324787	0.040150303237894536
Otu01598	0.6786324786324787	0.040150303237894536
Otu01599	0.6786324786324787	0.040150303237894536
Otu01600	0.6786324786324787	0.040150303237894536
Otu01601	0.6786324786324787	0.040150303237894536
Otu01602	0.6786324786324787	0.040150303237894536
Otu01603	0.6786324786324787	0.040150303237894536
Otu01604	0.6786324786324787	0.040150303237894536
Otu01605	0.6786324786324787	0.040150303237894536
Otu01607	0.6786324786324787	0.040150303237894536
Otu01608	0.6786324786324787	0.040150303237894536
Otu01609	0.6786324786324787	0.040150303237894536
Otu01610	0.6786324786324787	0.04015014987845637
Otu01611	0.6786324786324787	0.040150303237894536
Otu01612	0.6786324786324787	0.040150303237894536
Otu01613	0.6786324786324787	0.040150303237894536
Otu01614	0.6786324786324787	0.04015261312862191
Otu01615	0.6786324786324787	0.04010593711787256
Otu01616	0.6786324786324787	0.04014777093776693
Otu01617	0.6786324786324787	0.040150303237894536
Otu01618	0.6786324786324787	0.040153222697509185
Otu01619	0.6786324786324787	0.040150303237894536
Otu01620	0.6786324786324787	0.040150303237894536
Otu01621	0.6786324786324787	0.04015345714461717
Otu01622	0.6786324786324787	0.040150303237894536
Otu01623	0.6786324786324787	0.040150303237894536
Otu01624	0.6786324786324787	0.040158661517944984
Otu01625	0.6786324786324787	0.040150303237894536
Otu01626	0.6786324786324787	0.040150303237894536
Otu01627	0.6786324786324787	0.040150303237894536
Otu01628	0.6786324786324787	0.040150303237894536
Otu01629	0.6786324786324787	0.0401445002922553
Otu01630	0.6786324786324787	0.040150303237894536
Otu01632	0.6786324786324787	0.04015652684004161
Otu01633	0.6786324786324787	0.040150303237894536
Otu01634	0.6786324786324787	0.04014893063811959
Otu01635	0.6786324786324787	0.040150303237894536
Otu01637	0.6786324786324787	0.04015755926902815
Otu01640	0.6786324786324787	0.040150303237894536
Otu01641	0.6786324786324787	0.040150303237894536
Otu01642	0.6786324786324787	0.040150303237894536
Otu01643	0.6786324786324787	0.040150303237894536
Otu01645	0.6786324786324787	0.040150303237894536
Otu01646	0.6786324786324787	0.040150303237894536
Otu01647	0.6786324786324787	0.040150303237894536
Otu01648	0.6786324786324787	0.040150303237894536
Otu01649	0.6786324786324787	0.040150303237894536
Otu01650	0.6786324786324787	0.040150303237894536
Otu01651	0.6786324786324787	0.040150303237894536
Otu01652	0.6786324786324787	0.040150303237894536
Otu01653	0.6786324786324787	0.040150303237894536
Otu01655	0.6786324786324787	0.040150303237894536
Otu01656	0.6786324786324787	0.040150303237894536
Otu01657	0.6786324786324787	0.040151687035103
Otu01659	0.6786324786324787	0.04014975272024626
Otu01660	0.6786324786324787	0.040150303237894536
Otu01661	0.6786324786324787	0.040150303237894536
Otu01663	0.6786324786324787	0.04015108773044478
Otu01664	0.6786324786324787	0.040150303237894536
Otu01665	0.6786324786324787	0.040150303237894536
Otu01666	0.6786324786324787	0.040150303237894536
Otu01667	0.6786324786324787	0.040150303237894536
Otu01668	0.6786324786324787	0.040142083446856415
Otu01669	0.6786324786324787	0.040150303237894536
Otu01670	0.6786324786324787	0.040146820326957024
Otu01671	0.6786324786324787	0.040150303237894536
Otu01672	0.6786324786324787	0.04015001015577496
Otu01673	0.6786324786324787	0.040150303237894536
Otu01674	0.6786324786324787	0.040150303237894536
Otu01675	0.6786324786324787	0.040150303237894536
Otu01676	0.6786324786324787	0.040150303237894536
Otu01677	0.6786324786324787	0.040150303237894536
Otu01678	0.6786324786324787	0.040150303237894536
Otu01679	0.6786324786324787	0.040150303237894536
Otu01680	0.6786324786324787	0.040150303237894536
Otu01681	0.6786324786324787	0.040150303237894536
Otu01682	0.6786324786324787	0.040150303237894536
Otu01683	0.6786324786324787	0.040150303237894536
Otu01684	0.6786324786324787	0.040150303237894536
Otu01685	0.6786324786324787	0.040150303237894536
Otu01686	0.6786324786324787	0.040150303237894536
Otu01687	0.6786324786324787	0.040150303237894536
Otu01688	0.6786324786324787	0.040150303237894536
Otu01689	0.6786324786324787	0.040150303237894536
Otu01690	0.6786324786324787	0.040150303237894536
Otu01691	0.6786324786324787	0.04011240516441977
Otu01692	0.6786324786324787	0.040150303237894536
Otu01693	0.6786324786324787	0.040157242797440346
Otu01694	0.6786324786324787	0.040150303237894536
Otu01695	0.6786324786324787	0.040150303237894536
Otu01697	0.6786324786324787	0.040150303237894536
Otu01699	0.6786324786324787	0.040150303237894536
Otu01700	0.6786324786324787	0.040150303237894536
Otu01701	0.6786324786324787	0.040150303237894536
Otu01702	0.6786324786324787	0.040150303237894536
Otu01703	0.6786324786324787	0.040150303237894536
Otu01704	0.6786324786324787	0.040150303237894536
Otu01705	0.6786324786324787	0.04014707682421289
Otu01706	0.6786324786324787	0.040150303237894536
Otu01707	0.6786324786324787	0.040150303237894536
Otu01708	0.6786324786324787	0.04014773624433749
Otu01709	0.6786324786324787	0.040150303237894536
Otu01711	0.6786324786324787	0.040150303237894536
Otu01712	0.6786324786324787	0.040150303237894536
Otu01713	0.6786324786324787	0.040158214689782173
Otu01714	0.6786324786324787	0.040150303237894536
Otu01715	0.6786324786324787	0.040150303237894536
Otu01716	0.6786324786324787	0.040150303237894536
Otu01717	0.6786324786324787	0.040150303237894536
Otu01718	0.6786324786324787	0.040150303237894536
Otu01719	0.6786324786324787	0.040150303237894536
Otu01720	0.6786324786324787	0.040150303237894536
Otu01721	0.6786324786324787	0.040150303237894536
Otu01722	0.6786324786324787	0.040150303237894536
Otu01723	0.6786324786324787	0.040150303237894536
Otu01724	0.6786324786324787	0.040150303237894536
Otu01725	0.6786324786324787	0.040150303237894536
Otu01726	0.6786324786324787	0.040150303237894536
Otu01727	0.6786324786324787	0.040150303237894536
Otu01728	0.6786324786324787	0.040150303237894536
Otu01729	0.6786324786324787	0.040150303237894536
Otu01730	0.6786324786324787	0.040150303237894536
Otu01731	0.6786324786324787	0.040150303237894536
Otu01732	0.6786324786324787	0.040150303237894536
Otu01733	0.6786324786324787	0.040150303237894536
Otu01734	0.6786324786324787	0.040150303237894536
Otu01735	0.6786324786324787	0.040150303237894536
Otu01737	0.6786324786324787	0.040150303237894536
Otu01738	0.6786324786324787	0.040150303237894536
Otu01740	0.6786324786324787	0.040150303237894536
Otu01741	0.6786324786324787	0.040150303237894536
Otu01742	0.6786324786324787	0.040150303237894536
Otu01743	0.6786324786324787	0.040150303237894536
Otu01744	0.6786324786324787	0.040150303237894536
Otu01745	0.6786324786324787	0.040150303237894536
Otu01746	0.6786324786324787	0.040150303237894536
Otu01747	0.6786324786324787	0.040150303237894536
Otu01749	0.6786324786324787	0.040150303237894536
Otu01751	0.6786324786324787	0.04013461495359388
Otu01752	0.6786324786324787	0.04015083125881194
Otu01753	0.6786324786324787	0.040150303237894536
Otu01754	0.6786324786324787	0.040150303237894536
Otu01756	0.6786324786324787	0.040150303237894536
Otu01757	0.6786324786324787	0.040150303237894536
Otu01758	0.6786324786324787	0.040150303237894536
Otu01759	0.6786324786324787	0.04015249446735432
Otu01760	0.6786324786324787	0.040150303237894536
Otu01761	0.6786324786324787	0.040150303237894536
Otu01762	0.6786324786324787	0.040150303237894536
Otu01763	0.6786324786324787	0.040147970723484035
Otu01764	0.6786324786324787	0.040150303237894536
Otu01765	0.6786324786324787	0.040150303237894536
Otu01766	0.6786324786324787	0.040150303237894536
Otu01767	0.6786324786324787	0.040150303237894536
Otu01768	0.6786324786324787	0.040150303237894536
Otu01769	0.6786324786324787	0.040150303237894536
Otu01771	0.6786324786324787	0.040150303237894536
Otu01772	0.6786324786324787	0.040150303237894536
Otu01773	0.6786324786324787	0.040150303237894536
Otu01774	0.6786324786324787	0.040150303237894536
Otu01775	0.6786324786324787	0.040150303237894536
Otu01776	0.6786324786324787	0.040150303237894536
Otu01777	0.6786324786324787	0.040150303237894536
Otu01778	0.6786324786324787	0.040150303237894536
Otu01779	0.6786324786324787	0.040150303237894536
Otu01780	0.6786324786324787	0.04014656382806237
Otu01781	0.6786324786324787	0.040150303237894536
Otu01782	0.6786324786324787	0.040150303237894536
Otu01783	0.6786324786324787	0.040150303237894536
Otu01784	0.6786324786324787	0.040150303237894536
Otu01785	0.6786324786324787	0.040150303237894536
Otu01786	0.6786324786324787	0.04015233178601427
Otu01787	0.6786324786324787	0.040150303237894536
Otu01788	0.6786324786324787	0.040150303237894536
Otu01789	0.6786324786324787	0.040150303237894536
Otu01790	0.6786324786324787	0.040150303237894536
Otu01791	0.6786324786324787	0.040150303237894536
Otu01792	0.6786324786324787	0.040150303237894536
Otu01793	0.6786324786324787	0.040150303237894536
Otu01794	0.6786324786324787	0.04014986851858797
Otu01795	0.6786324786324787	0.040150303237894536
Otu01796	0.6786324786324787	0.040150303237894536
Otu01797	0.6786324786324787	0.040150303237894536
Otu01798	0.6786324786324787	0.040150303237894536
Otu01799	0.6786324786324787	0.040152682028551864
Otu01800	0.6786324786324787	0.040150303237894536
Otu01801	0.6786324786324787	0.04014198964160655
Otu01803	0.6786324786324787	0.040150303237894536
Otu01804	0.6786324786324787	0.040150303237894536
Otu01805	0.6786324786324787	0.040150303237894536
Otu01806	0.6786324786324787	0.040150303237894536
Otu01807	0.6786324786324787	0.040150303237894536
Otu01808	0.6786324786324787	0.040150303237894536
Otu01809	0.6786324786324787	0.040150303237894536
Otu01810	0.6786324786324787	0.040150303237894536
Otu01811	0.6786324786324787	0.04014548517484896
Otu01812	0.6786324786324787	0.040150303237894536
Otu01813	0.6786324786324787	0.040150303237894536
Otu01814	0.6786324786324787	0.040150303237894536
Otu01815	0.6786324786324787	0.040150303237894536
Otu01817	0.6786324786324787	0.040150303237894536
Otu01818	0.6786324786324787	0.040150303237894536
Otu01819	0.6786324786324787	0.040150303237894536
Otu01820	0.6786324786324787	0.040150303237894536
Otu01821	0.6786324786324787	0.040150303237894536
Otu01823	0.6786324786324787	0.040150303237894536
Otu01824	0.6786324786324787	0.040150303237894536
Otu01825	0.6786324786324787	0.040150303237894536
Otu01826	0.6786324786324787	0.040150303237894536
Otu01828	0.6786324786324787	0.040150303237894536
Otu01829	0.6786324786324787	0.040150303237894536
Otu01830	0.6786324786324787	0.040150303237894536
Otu01831	0.6786324786324787	0.04015457027123797
Otu01832	0.6786324786324787	0.040150303237894536
Otu01833	0.6786324786324787	0.040150303237894536
Otu01836	0.6786324786324787	0.040150303237894536
Otu01838	0.6786324786324787	0.040150303237894536
Otu01839	0.6786324786324787	0.040150303237894536
Otu01840	0.6786324786324787	0.040150303237894536
Otu01841	0.6786324786324787	0.040150303237894536
Otu01843	0.6786324786324787	0.040150303237894536
Otu01846	0.6786324786324787	0.040150303237894536
Otu01847	0.6786324786324787	0.040150303237894536
Otu01848	0.6786324786324787	0.040150303237894536
Otu01849	0.6786324786324787	0.040150303237894536
Otu01850	0.6786324786324787	0.040150303237894536
Otu01851	0.6786324786324787	0.040150303237894536
Otu01852	0.6786324786324787	0.040150303237894536
Otu01853	0.6786324786324787	0.040150303237894536
Otu01854	0.6786324786324787	0.040150303237894536
Otu01855	0.6786324786324787	0.04015282269887506
Otu01856	0.6786324786324787	0.040150303237894536
Otu01857	0.6786324786324787	0.040150303237894536
Otu01860	0.6786324786324787	0.040150303237894536
Otu01861	0.6786324786324787	0.040150303237894536
Otu01862	0.6786324786324787	0.040150303237894536
Otu01864	0.6786324786324787	0.040150303237894536
Otu01865	0.6786324786324787	0.040150303237894536
Otu01866	0.6786324786324787	0.040150303237894536
Otu01867	0.6786324786324787	0.040149799613829834
Otu01868	0.6786324786324787	0.040150303237894536
Otu01870	0.6786324786324787	0.040150303237894536
Otu01871	0.6786324786324787	0.040150303237894536
Otu01872	0.6786324786324787	0.040150303237894536
Otu01873	0.6786324786324787	0.040150303237894536
Otu01874	0.6786324786324787	0.040150303237894536
Otu01875	0.6786324786324787	0.040150303237894536
Otu01876	0.6786324786324787	0.040150303237894536
Otu01877	0.6786324786324787	0.040150303237894536
Otu01878	0.6786324786324787	0.040150303237894536
Otu01879	0.6786324786324787	0.040150303237894536
Otu01880	0.6786324786324787	0.040150303237894536
Otu01881	0.6786324786324787	0.040150303237894536
Otu01882	0.6786324786324787	0.040150303237894536
Otu01883	0.6786324786324787	0.040150303237894536
Otu01884	0.6786324786324787	0.040150303237894536
Otu01885	0.6786324786324787	0.040150303237894536
Otu01887	0.6786324786324787	0.040150303237894536
Otu01888	0.6786324786324787	0.040150303237894536
Otu01889	0.6786324786324787	0.040150303237894536
Otu01890	0.6786324786324787	0.040150303237894536
Otu01891	0.6786324786324787	0.040150303237894536
Otu01892	0.6786324786324787	0.040150303237894536
Otu01893	0.6786324786324787	0.040150303237894536
Otu01894	0.6786324786324787	0.040150303237894536
Otu01895	0.6786324786324787	0.040150303237894536
Otu01896	0.6786324786324787	0.040150303237894536
Otu01897	0.6786324786324787	0.040150303237894536
Otu01898	0.6786324786324787	0.040150303237894536
Otu01899	0.6786324786324787	0.040150303237894536
Otu01900	0.6786324786324787	0.040150303237894536
Otu01901	0.6786324786324787	0.040150303237894536
Otu01902	0.6786324786324787	0.040150303237894536
Otu01903	0.6786324786324787	0.040150303237894536
Otu01904	0.6786324786324787	0.040150303237894536
Otu01905	0.6786324786324787	0.040150303237894536
Otu01906	0.6786324786324787	0.040150303237894536
Otu01907	0.6786324786324787	0.040150303237894536
Otu01908	0.6786324786324787	0.040150303237894536
Otu01910	0.6786324786324787	0.040150303237894536
Otu01911	0.6786324786324787	0.040150303237894536
Otu01912	0.6786324786324787	0.040150303237894536
Otu01913	0.6786324786324787	0.040150303237894536
Otu01914	0.6786324786324787	0.040150303237894536
Otu01916	0.6786324786324787	0.040150303237894536
Otu01917	0.6786324786324787	0.040150303237894536
Otu01918	0.6786324786324787	0.040150303237894536
Otu01919	0.6786324786324787	0.040150303237894536
Otu01920	0.6786324786324787	0.040150303237894536
Otu01921	0.6786324786324787	0.040150303237894536
Otu01922	0.6786324786324787	0.040150303237894536
Otu01923	0.6786324786324787	0.040150303237894536
Otu01924	0.6786324786324787	0.040150303237894536
Otu01925	0.6786324786324787	0.040150303237894536
Otu01926	0.6786324786324787	0.040150303237894536
Otu01928	0.6786324786324787	0.040150303237894536
Otu01929	0.6786324786324787	0.04014448808874801
Otu01930	0.6786324786324787	0.040150303237894536
Otu01931	0.6786324786324787	0.040150303237894536
Otu01934	0.6786324786324787	0.040150303237894536
Otu01935	0.6786324786324787	0.040150303237894536
Otu01936	0.6786324786324787	0.040150303237894536
Otu01937	0.6786324786324787	0.040150303237894536
Otu01938	0.6786324786324787	0.040150303237894536
Otu01939	0.6786324786324787	0.040150303237894536
Otu01940	0.6786324786324787	0.040150303237894536
Otu01941	0.6786324786324787	0.040150303237894536
Otu01942	0.6786324786324787	0.040150303237894536
Otu01943	0.6786324786324787	0.040150303237894536
Otu01945	0.6786324786324787	0.040150303237894536
Otu01946	0.6786324786324787	0.040150303237894536
Otu01947	0.6786324786324787	0.040150303237894536
Otu01948	0.6786324786324787	0.040150303237894536
Otu01950	0.6786324786324787	0.040150303237894536
Otu01951	0.6786324786324787	0.040150303237894536
Otu01952	0.6786324786324787	0.040150303237894536
Otu01954	0.6786324786324787	0.040150303237894536
Otu01955	0.6786324786324787	0.040150303237894536
Otu01956	0.6786324786324787	0.040150303237894536
Otu01957	0.6786324786324787	0.040150303237894536
Otu01958	0.6786324786324787	0.040150303237894536
Otu01959	0.6786324786324787	0.040150303237894536
Otu01960	0.6786324786324787	0.040150303237894536
Otu01961	0.6786324786324787	0.040150303237894536
Otu01962	0.6786324786324787	0.040150303237894536
Otu01963	0.6786324786324787	0.040150303237894536
Otu01964	0.6786324786324787	0.040150303237894536
Otu01966	0.6786324786324787	0.040150303237894536
Otu01967	0.6786324786324787	0.040150303237894536
Otu01968	0.6786324786324787	0.040150303237894536
Otu01970	0.6786324786324787	0.040150303237894536
Otu01971	0.6786324786324787	0.040150303237894536
Otu01972	0.6786324786324787	0.040150303237894536
Otu01973	0.6786324786324787	0.040150303237894536
Otu01974	0.6786324786324787	0.040150303237894536
Otu01975	0.6786324786324787	0.040150303237894536
Otu01976	0.6786324786324787	0.040150303237894536
Otu01977	0.6786324786324787	0.040150303237894536
Otu01978	0.6786324786324787	0.040150303237894536
Otu01979	0.6786324786324787	0.040150303237894536
Otu01980	0.6786324786324787	0.040150303237894536
Otu01981	0.6786324786324787	0.040150303237894536
Otu01982	0.6786324786324787	0.040150303237894536
Otu01983	0.6786324786324787	0.040150303237894536
Otu01984	0.6786324786324787	0.040150303237894536
Otu01985	0.6786324786324787	0.040150303237894536
Otu01986	0.6786324786324787	0.040150303237894536
Otu01987	0.6786324786324787	0.040150303237894536
Otu01989	0.6786324786324787	0.040150303237894536
Otu01990	0.6786324786324787	0.040150303237894536
Otu01991	0.6786324786324787	0.040150303237894536
Otu01992	0.6786324786324787	0.040150303237894536
Otu01993	0.6786324786324787	0.040150303237894536
Otu01994	0.6786324786324787	0.040150303237894536
Otu01995	0.6786324786324787	0.040150303237894536
Otu01996	0.6786324786324787	0.040150303237894536
Otu01997	0.6786324786324787	0.040150303237894536
Otu01998	0.6786324786324787	0.040150303237894536
Otu01999	0.6786324786324787	0.040150303237894536
Otu02000	0.6786324786324787	0.040150303237894536
Otu02002	0.6786324786324787	0.040150303237894536
Otu02003	0.6786324786324787	0.040150303237894536
Otu02004	0.6786324786324787	0.040150303237894536
Otu02005	0.6786324786324787	0.040150303237894536
Otu02006	0.6786324786324787	0.040150303237894536
Otu02007	0.6786324786324787	0.040150303237894536
Otu02008	0.6786324786324787	0.040150303237894536
Otu02009	0.6786324786324787	0.040150303237894536
Otu02010	0.6786324786324787	0.040150303237894536
Otu02013	0.6786324786324787	0.040150303237894536
Otu02015	0.6786324786324787	0.040150303237894536
Otu02016	0.6786324786324787	0.040150303237894536
