names	imp	sd_imp
Otu02330	0.694551282051282	0.03674640642661396
Otu02331	0.694551282051282	0.03674679944088321
Otu02332	0.694551282051282	0.03674400262899192
Otu02333	0.694551282051282	0.036745578089623844
Otu02334	0.694551282051282	0.036729814980460004
Otu02335	0.694551282051282	0.036754923408967105
Otu02336	0.694551282051282	0.03674679944088321
Otu02337	0.694551282051282	0.03674679944088321
Otu02338	0.694551282051282	0.03674218598035521
Otu02340	0.694551282051282	0.03674679944088321
Otu02342	0.694551282051282	0.03674679944088321
Otu02343	0.694551282051282	0.03674679944088321
Otu02344	0.694551282051282	0.036735803244149795
Otu02345	0.694551282051282	0.03674855141887253
Otu02346	0.694551282051282	0.03674679944088321
Otu02348	0.694551282051282	0.03676208633584854
Otu02349	0.694551282051282	0.036741153387031295
Otu02350	0.694551282051282	0.03674350390208394
Otu02352	0.694551282051282	0.03674741891771789
Otu02353	0.694551282051282	0.03675010861372169
Otu02354	0.694551282051282	0.03674711771472665
Otu02357	0.694551282051282	0.03674701731318093
Otu02358	0.694551282051282	0.03674679944088321
Otu02359	0.694551282051282	0.03674631857357595
Otu02360	0.694551282051282	0.036747488256806904
Otu02361	0.694551282051282	0.03674679944088321
Otu02363	0.694551282051282	0.03675094280931103
Otu02364	0.694551282051282	0.036740344074159687
Otu02365	0.694551282051282	0.03675059325887963
Otu02367	0.694551282051282	0.03674679944088321
Otu02368	0.694551282051282	0.03674679944088321
Otu02370	0.694551282051282	0.03674355737105339
Otu02371	0.694551282051282	0.03674679944088321
Otu02372	0.694551282051282	0.036745706106560395
Otu02374	0.694551282051282	0.03674796515559414
Otu02375	0.694551282051282	0.03675998742367244
Otu02376	0.694551282051282	0.036743138654225654
Otu02379	0.694551282051282	0.03674105096082729
Otu02380	0.694551282051282	0.03674420526820374
Otu02381	0.694551282051282	0.03674868193537972
Otu02383	0.694551282051282	0.03674679944088321
Otu02384	0.694551282051282	0.03674679944088321
Otu02385	0.694551282051282	0.03674688327668984
Otu02386	0.694551282051282	0.03674881194943948
Otu02387	0.694551282051282	0.03674469093254942
Otu02388	0.694551282051282	0.03673578617064944
Otu02391	0.694551282051282	0.03673991251702287
Otu02393	0.694551282051282	0.03674679944088321
Otu02394	0.694551282051282	0.03674679944088321
Otu02395	0.694551282051282	0.03674847969734456
Otu02396	0.694551282051282	0.036741871366621756
Otu02397	0.694551282051282	0.03673913575161359
Otu02398	0.694551282051282	0.03674300937318588
Otu02399	0.694551282051282	0.03674679944088321
Otu02400	0.694551282051282	0.036745385059321345
Otu02406	0.694551282051282	0.036753074361269414
Otu02407	0.694551282051282	0.03674679944088321
Otu02410	0.694551282051282	0.03674316827583674
Otu02412	0.694551282051282	0.03674755696826379
Otu02413	0.694551282051282	0.03674492971464252
Otu02414	0.694551282051282	0.0367267622802128
Otu02415	0.694551282051282	0.036749823935045244
Otu02416	0.694551282051282	0.03674793748308366
Otu02417	0.694551282051282	0.03672886522566739
Otu02418	0.694551282051282	0.03674679944088321
Otu02419	0.694551282051282	0.03674941733703481
Otu02420	0.694551282051282	0.03675056885108757
Otu02423	0.694551282051282	0.036726865248549845
Otu02424	0.694551282051282	0.03674399214870498
Otu02425	0.694551282051282	0.03674653186783774
Otu02426	0.694551282051282	0.03675623083633589
Otu02427	0.694551282051282	0.03673408832205649
Otu02428	0.694551282051282	0.03675326477883154
Otu02430	0.694551282051282	0.03674679944088321
Otu02431	0.694551282051282	0.03674679944088321
Otu02432	0.694551282051282	0.03674140273590408
Otu02433	0.694551282051282	0.036750254434609726
Otu02434	0.694551282051282	0.03674518493678306
Otu02435	0.694551282051282	0.03674679944088321
Otu02436	0.694551282051282	0.0367462008501757
Otu02438	0.694551282051282	0.036736837996444824
Otu02440	0.694551282051282	0.03675013364927674
Otu02441	0.694551282051282	0.03674679944088321
Otu02442	0.694551282051282	0.03673705944283134
Otu02443	0.694551282051282	0.03674679944088321
Otu02444	0.694551282051282	0.03675702054008924
Otu02445	0.694551282051282	0.036749556446767806
Otu02447	0.694551282051282	0.036749564227359775
Otu02450	0.694551282051282	0.03674679944088321
Otu02451	0.694551282051282	0.03675146640717471
Otu02455	0.694551282051282	0.03674469946723179
Otu02456	0.694551282051282	0.036743134888764906
Otu02459	0.694551282051282	0.03674671014549857
Otu02460	0.694551282051282	0.03674504618702688
Otu02461	0.694551282051282	0.03674679944088321
Otu02462	0.694551282051282	0.03672973819990027
Otu02463	0.694551282051282	0.036748547716714854
Otu02465	0.694551282051282	0.036747300507586456
Otu02468	0.694551282051282	0.03674679944088321
Otu02469	0.694551282051282	0.03672937407077564
Otu02470	0.694551282051282	0.03674679944088321
Otu02471	0.694551282051282	0.03674852261733087
Otu02472	0.694551282051282	0.03675126311781755
Otu02473	0.694551282051282	0.03674917889783736
Otu02474	0.694551282051282	0.03674679944088321
Otu02475	0.694551282051282	0.0367542370537195
Otu02477	0.694551282051282	0.03674679944088321
Otu02478	0.694551282051282	0.03675320203839286
Otu02479	0.694551282051282	0.03673302775458391
Otu02480	0.694551282051282	0.03674679944088321
Otu02481	0.694551282051282	0.036749157877465494
Otu02482	0.694551282051282	0.03674679944088321
Otu02484	0.694551282051282	0.03674279769019053
Otu02485	0.694551282051282	0.03674753594696414
Otu02488	0.694551282051282	0.03674679944088321
Otu02492	0.694551282051282	0.036736728779198057
Otu02493	0.694551282051282	0.03674679944088321
Otu02494	0.694551282051282	0.03674679944088321
Otu02496	0.694551282051282	0.03674541085114023
Otu02499	0.694551282051282	0.03674313658322229
Otu02500	0.694551282051282	0.036751430204183214
Otu02502	0.694551282051282	0.03674679944088321
Otu02503	0.694551282051282	0.03674679944088321
Otu02504	0.694551282051282	0.03674371576928083
Otu02505	0.694551282051282	0.036747764356859114
Otu02508	0.694551282051282	0.036748954010608216
Otu02509	0.694551282051282	0.03674254069422417
Otu02510	0.694551282051282	0.03675337124911089
Otu02511	0.694551282051282	0.03672160269458579
Otu02513	0.694551282051282	0.03674679944088321
Otu02514	0.694551282051282	0.03674753594696414
Otu02515	0.694551282051282	0.03674679944088321
Otu02516	0.694551282051282	0.03674847718740229
Otu02517	0.694551282051282	0.03674679944088321
Otu02518	0.694551282051282	0.03674679944088321
Otu02519	0.694551282051282	0.03674679944088321
Otu02520	0.694551282051282	0.03674679944088321
Otu02522	0.694551282051282	0.03674679944088321
Otu02524	0.694551282051282	0.03674679944088321
Otu02525	0.694551282051282	0.03674220957784561
Otu02526	0.694551282051282	0.03674679944088321
Otu02528	0.694551282051282	0.03674679944088321
Otu02529	0.694551282051282	0.03674464072849538
Otu02530	0.694551282051282	0.03671035272151094
Otu02531	0.694551282051282	0.03674679944088321
Otu02532	0.694551282051282	0.03674679944088321
Otu02533	0.694551282051282	0.036749493699998095
Otu02535	0.694551282051282	0.036741184014419184
Otu02536	0.694551282051282	0.03674607534506925
Otu02537	0.694551282051282	0.036753371186370676
Otu02538	0.694551282051282	0.03674935088795081
Otu02539	0.694551282051282	0.03674528465304138
Otu02542	0.694551282051282	0.03675119560542427
Otu02543	0.694551282051282	0.03674679944088321
Otu02544	0.694551282051282	0.03674047556125595
Otu02545	0.694551282051282	0.03674346844433242
Otu02546	0.694551282051282	0.03674679944088321
Otu02547	0.694551282051282	0.036761652023100014
Otu02548	0.694551282051282	0.03674074098174594
Otu02550	0.694551282051282	0.03674371645960443
Otu02551	0.694551282051282	0.036743594962453635
Otu02552	0.694551282051282	0.03674679944088321
Otu02553	0.694551282051282	0.036748671707420175
Otu02554	0.694551282051282	0.03674529337584783
Otu02555	0.694551282051282	0.03673057844546982
Otu02556	0.694551282051282	0.03674661978311755
Otu02557	0.694551282051282	0.03674679944088321
Otu02559	0.694551282051282	0.03674679944088321
Otu02560	0.694551282051282	0.03674679944088321
Otu02562	0.694551282051282	0.03674679944088321
Otu02563	0.694551282051282	0.03674679944088321
Otu02564	0.694551282051282	0.03673930998549029
Otu02565	0.694551282051282	0.03675536526690296
Otu02568	0.694551282051282	0.03672610572470407
Otu02570	0.694551282051282	0.03675738891214123
Otu02571	0.694551282051282	0.03674679944088321
Otu02573	0.694551282051282	0.03674610113640362
Otu02574	0.694551282051282	0.03674740567738827
Otu02575	0.694551282051282	0.03673656150042909
Otu02576	0.694551282051282	0.03674679944088321
Otu02577	0.694551282051282	0.036746908439944784
Otu02578	0.694551282051282	0.03674766922807536
Otu02579	0.694551282051282	0.03675349666656345
Otu02580	0.694551282051282	0.03675255555467518
Otu02581	0.694551282051282	0.03674424292169694
Otu02582	0.694551282051282	0.03674013714578119
Otu02583	0.694551282051282	0.03674286226838153
Otu02585	0.694551282051282	0.036763000797056945
Otu02586	0.694551282051282	0.03674679944088321
Otu02587	0.694551282051282	0.03674679944088321
Otu02588	0.694551282051282	0.036742411913151765
Otu02590	0.694551282051282	0.03674577413106483
Otu02591	0.694551282051282	0.03674757359704455
Otu02592	0.694551282051282	0.03674679944088321
Otu02594	0.694551282051282	0.036748960536373096
Otu02595	0.694551282051282	0.03674890387512596
Otu02596	0.694551282051282	0.036736255689018185
Otu02597	0.694551282051282	0.036746444077851666
Otu02598	0.694551282051282	0.03674679944088321
Otu02599	0.694551282051282	0.03674158568271711
Otu02601	0.694551282051282	0.03674679944088321
Otu02603	0.694551282051282	0.03674679944088321
Otu02604	0.694551282051282	0.03674679944088321
Otu02605	0.694551282051282	0.03674609661821497
Otu02606	0.694551282051282	0.03674549801605836
Otu02608	0.694551282051282	0.03676237957559547
Otu02609	0.694551282051282	0.03673835413681098
Otu02610	0.694551282051282	0.036746021314988934
Otu02611	0.694551282051282	0.036729851706999696
Otu02612	0.694551282051282	0.03674705427353185
Otu02613	0.694551282051282	0.036749258273163034
Otu02615	0.694551282051282	0.03675730735870131
Otu02617	0.694551282051282	0.03674679944088321
Otu02619	0.694551282051282	0.03674679944088321
Otu02621	0.694551282051282	0.03674704241359308
Otu02622	0.694551282051282	0.03674287099176307
Otu02623	0.694551282051282	0.03674679944088321
Otu02624	0.694551282051282	0.03674679944088321
Otu02625	0.694551282051282	0.03674674873769776
Otu02626	0.694551282051282	0.03674552129765378
Otu02628	0.694551282051282	0.03676019599671046
Otu02629	0.694551282051282	0.03675440412656558
Otu02630	0.694551282051282	0.03674792499593492
Otu02631	0.694551282051282	0.03674679944088321
Otu02634	0.694551282051282	0.03675852813204584
Otu02635	0.694551282051282	0.03674536366025593
Otu02636	0.694551282051282	0.03673803829770137
Otu02638	0.694551282051282	0.03674679140870008
Otu02639	0.694551282051282	0.03674679944088321
Otu02640	0.694551282051282	0.0367456031910191
Otu02641	0.694551282051282	0.03674679944088321
Otu02645	0.694551282051282	0.03674679944088321
Otu02647	0.694551282051282	0.036743519716857666
Otu02649	0.694551282051282	0.03674679944088321
Otu02652	0.694551282051282	0.03673552611263902
Otu02653	0.694551282051282	0.03674679944088321
Otu02654	0.694551282051282	0.03674679944088321
Otu02657	0.694551282051282	0.03674679944088321
Otu02660	0.694551282051282	0.03674679944088321
Otu02661	0.694551282051282	0.03674042189951455
Otu02662	0.694551282051282	0.03674679944088321
Otu02665	0.694551282051282	0.03674317976048037
Otu02666	0.694551282051282	0.03674463200553398
Otu02668	0.694551282051282	0.03673751137009056
Otu02670	0.694551282051282	0.03674661319418525
Otu02671	0.694551282051282	0.03675976912641329
Otu02672	0.694551282051282	0.03674918592554111
Otu02673	0.694551282051282	0.036750964456105116
Otu02675	0.694551282051282	0.036744940508435055
Otu02677	0.694551282051282	0.03674679944088321
Otu02678	0.694551282051282	0.03674597864309234
Otu02679	0.694551282051282	0.03674827890142107
Otu02680	0.694551282051282	0.03674679944088321
Otu02681	0.694551282051282	0.03675773946440558
Otu02682	0.694551282051282	0.03675294455051081
Otu02683	0.694551282051282	0.03674679944088321
Otu02684	0.694551282051282	0.036748547716714854
Otu02685	0.694551282051282	0.03674379980039291
Otu02686	0.694551282051282	0.03674679944088321
Otu02687	0.694551282051282	0.03674679944088321
Otu02689	0.694551282051282	0.036754784382284834
Otu02691	0.694551282051282	0.036741917369556044
Otu02693	0.694551282051282	0.036744660810125215
Otu02694	0.694551282051282	0.03675043482754967
Otu02695	0.694551282051282	0.03674679944088321
Otu02696	0.694551282051282	0.03674679944088321
Otu02698	0.694551282051282	0.03674755245025413
Otu02699	0.694551282051282	0.036750442670700885
Otu02701	0.694551282051282	0.03676088550252367
Otu02702	0.694551282051282	0.03675237987778695
Otu02703	0.694551282051282	0.036743841972768074
Otu02704	0.694551282051282	0.03674864033329339
Otu02705	0.694551282051282	0.036747945326767874
Otu02706	0.694551282051282	0.03674786117963613
Otu02707	0.694551282051282	0.03674214330400431
Otu02708	0.694551282051282	0.03674679944088321
Otu02710	0.694551282051282	0.03673200501085784
Otu02712	0.694551282051282	0.03674679944088321
Otu02716	0.694551282051282	0.03675023404230863
Otu02720	0.694551282051282	0.03674376748075717
Otu02721	0.694551282051282	0.036745097080824615
Otu02722	0.694551282051282	0.03674679944088321
Otu02724	0.694551282051282	0.03674336050194019
Otu02725	0.694551282051282	0.03674679944088321
Otu02726	0.694551282051282	0.03674679944088321
Otu02729	0.694551282051282	0.03674679944088321
Otu02730	0.694551282051282	0.0367513885424643
Otu02731	0.694551282051282	0.03674063874267807
Otu02732	0.694551282051282	0.03674286754006558
Otu02733	0.694551282051282	0.03674679944088321
Otu02734	0.694551282051282	0.03674679944088321
Otu02737	0.694551282051282	0.03674679944088321
Otu02738	0.694551282051282	0.0367470291731278
Otu02740	0.694551282051282	0.036749897787318395
Otu02741	0.694551282051282	0.03674401518022982
Otu02743	0.694551282051282	0.03674679944088321
Otu02744	0.694551282051282	0.03674679944088321
Otu02747	0.694551282051282	0.036755544505502544
Otu02748	0.694551282051282	0.03674679944088321
Otu02749	0.694551282051282	0.03674387115451719
Otu02750	0.694551282051282	0.03674679944088321
Otu02752	0.694551282051282	0.03674322243562745
Otu02753	0.694551282051282	0.036779707679339524
Otu02755	0.694551282051282	0.03674679944088321
Otu02756	0.694551282051282	0.036745940991377735
Otu02757	0.694551282051282	0.03674679944088321
Otu02760	0.694551282051282	0.036746251052098264
Otu02761	0.694551282051282	0.03675526589167799
Otu02763	0.694551282051282	0.03672259050128224
Otu02765	0.694551282051282	0.0367448752435947
Otu02766	0.694551282051282	0.03675605191476131
Otu02768	0.694551282051282	0.036759724274948065
Otu02770	0.694551282051282	0.03674679944088321
Otu02771	0.694551282051282	0.03674679944088321
Otu02772	0.694551282051282	0.03675401012704908
Otu02774	0.694551282051282	0.03674679944088321
Otu02775	0.694551282051282	0.03675979202259472
Otu02776	0.694551282051282	0.03674679944088321
Otu02777	0.694551282051282	0.036759062850623005
Otu02778	0.694551282051282	0.03674679944088321
Otu02780	0.694551282051282	0.03674385000559594
Otu02783	0.694551282051282	0.03674852261733087
Otu02785	0.694551282051282	0.03675107488592865
Otu02786	0.694551282051282	0.036749956768636405
Otu02787	0.694551282051282	0.03674991560721594
Otu02788	0.694551282051282	0.03674679944088321
Otu02792	0.694551282051282	0.036741804088011136
Otu02794	0.694551282051282	0.036749578282618524
Otu02796	0.694551282051282	0.03674719709450455
Otu02798	0.694551282051282	0.03673415511261435
Otu02804	0.694551282051282	0.03674485792329067
Otu02805	0.694551282051282	0.03674603769345373
Otu02806	0.694551282051282	0.03674571614708558
Otu02807	0.694551282051282	0.03674910717753401
Otu02810	0.694551282051282	0.03674755627801234
Otu02811	0.694551282051282	0.036750865821914
Otu02812	0.694551282051282	0.03674175795941494
Otu02813	0.694551282051282	0.036742670478980805
Otu02814	0.694551282051282	0.03674679944088321
Otu02816	0.694551282051282	0.0367474480966265
Otu02819	0.694551282051282	0.03674679944088321
Otu02823	0.694551282051282	0.03674671911897289
Otu02824	0.694551282051282	0.03674679944088321
Otu02825	0.694551282051282	0.03674679944088321
Otu02827	0.694551282051282	0.03674603769345373
Otu02829	0.694551282051282	0.03674679944088321
Otu02830	0.694551282051282	0.036748816028058434
Otu02831	0.694551282051282	0.03674872818078091
Otu02833	0.694551282051282	0.03674143606178934
Otu02836	0.694551282051282	0.03674898312555026
Otu02837	0.694551282051282	0.03676170615565924
Otu02838	0.694551282051282	0.03675375164099544
Otu02840	0.694551282051282	0.0367569083715718
Otu02843	0.694551282051282	0.036749786287270304
Otu02846	0.694551282051282	0.03674679944088321
Otu02848	0.694551282051282	0.03674679944088321
Otu02849	0.694551282051282	0.036745200499816645
Otu02850	0.694551282051282	0.03673693842581047
Otu02851	0.694551282051282	0.03674679944088321
Otu02852	0.694551282051282	0.03673017941911271
Otu02853	0.694551282051282	0.03674679944088321
Otu02854	0.694551282051282	0.036756277762327
Otu02856	0.694551282051282	0.036758288685506416
Otu02857	0.694551282051282	0.036747368717390795
Otu02858	0.694551282051282	0.036745381545106176
Otu02859	0.694551282051282	0.03674863173677797
Otu02860	0.694551282051282	0.03672627148143398
Otu02861	0.694551282051282	0.03674679944088321
Otu02862	0.694551282051282	0.03675030833297566
Otu02863	0.694551282051282	0.03674551533606067
Otu02865	0.694551282051282	0.036728785366794484
Otu02866	0.694551282051282	0.03674679944088321
Otu02867	0.694551282051282	0.03675070619960876
Otu02869	0.694551282051282	0.03674679944088321
Otu02870	0.694551282051282	0.03674679944088321
Otu02874	0.694551282051282	0.036747665400328915
Otu02877	0.694551282051282	0.03674699221275164
Otu02879	0.694551282051282	0.036751319273477696
Otu02880	0.694551282051282	0.03674679944088321
Otu02881	0.694551282051282	0.03674424292169694
Otu02882	0.694551282051282	0.03674679944088321
Otu02883	0.694551282051282	0.036744850141702166
Otu02884	0.694551282051282	0.03674143606178934
Otu02886	0.694551282051282	0.03674679944088321
Otu02887	0.694551282051282	0.036750734811205034
Otu02888	0.694551282051282	0.036742578349423204
Otu02889	0.694551282051282	0.03674679944088321
Otu02890	0.694551282051282	0.036748520797624876
Otu02891	0.694551282051282	0.03675039398039108
Otu02892	0.694551282051282	0.03674107462180787
Otu02894	0.694551282051282	0.03674396296705196
Otu02895	0.694551282051282	0.03674785772840738
Otu02896	0.694551282051282	0.036744307183569545
Otu02897	0.694551282051282	0.03674679944088321
Otu02900	0.694551282051282	0.03674543526235844
Otu02902	0.694551282051282	0.03674859942139181
Otu02903	0.694551282051282	0.03674679944088321
Otu02905	0.694551282051282	0.03675356342185141
Otu02908	0.694551282051282	0.036749300941251443
Otu02910	0.694551282051282	0.036748816028058434
Otu02911	0.694551282051282	0.03674518242661573
Otu02912	0.694551282051282	0.03674679944088321
Otu02913	0.694551282051282	0.03676731092183326
Otu02915	0.694551282051282	0.03674700777501981
Otu02916	0.694551282051282	0.03674792499593492
Otu02917	0.694551282051282	0.03672954282623946
Otu02919	0.694551282051282	0.03675446717864393
Otu02920	0.694551282051282	0.03674766922807536
Otu02921	0.694551282051282	0.03675658936695406
Otu02924	0.694551282051282	0.03674763226834297
Otu02925	0.694551282051282	0.036746575543120816
Otu02928	0.694551282051282	0.03674116593924254
Otu02930	0.694551282051282	0.03674679944088321
Otu02934	0.694551282051282	0.03674603769345373
Otu02935	0.694551282051282	0.03674679944088321
Otu02937	0.694551282051282	0.0367458581574698
Otu02939	0.694551282051282	0.036742699096834516
Otu02940	0.694551282051282	0.03674679944088321
Otu02941	0.694551282051282	0.03674679944088321
Otu02943	0.694551282051282	0.03673049683250209
Otu02945	0.694551282051282	0.03674679944088321
Otu02946	0.694551282051282	0.03674653086380763
Otu02947	0.694551282051282	0.03674817599308506
Otu02950	0.694551282051282	0.03674679944088321
Otu02952	0.694551282051282	0.03674679944088321
Otu02954	0.694551282051282	0.03674679944088321
Otu02955	0.694551282051282	0.03674679944088321
Otu02956	0.694551282051282	0.03674679944088321
Otu02957	0.694551282051282	0.0367433856048504
Otu02959	0.694551282051282	0.0367503585292873
Otu02960	0.694551282051282	0.03674679944088321
Otu02961	0.694551282051282	0.036744230370536826
Otu02964	0.694551282051282	0.03673000533026426
Otu02965	0.694551282051282	0.03674679944088321
Otu02968	0.694551282051282	0.03674679944088321
Otu02969	0.694551282051282	0.036747167225137885
Otu02970	0.694551282051282	0.036744984122855096
Otu02971	0.694551282051282	0.03674566594443223
Otu02972	0.694551282051282	0.03674700884178796
Otu02974	0.694551282051282	0.03674679944088321
Otu02975	0.694551282051282	0.03674679944088321
Otu02976	0.694551282051282	0.036747590414068
Otu02977	0.694551282051282	0.03674679944088321
Otu02980	0.694551282051282	0.03674679944088321
Otu02981	0.694551282051282	0.03674679944088321
Otu02983	0.694551282051282	0.03674909989882522
Otu02985	0.694551282051282	0.03674679944088321
Otu02986	0.694551282051282	0.03674679944088321
Otu02988	0.694551282051282	0.03674241517661532
Otu02990	0.694551282051282	0.03674679944088321
Otu02991	0.694551282051282	0.03675501751517743
Otu02992	0.694551282051282	0.03674679944088321
Otu02993	0.694551282051282	0.036749556446767806
Otu02994	0.694551282051282	0.03674486269265058
Otu02997	0.694551282051282	0.03674267769620479
Otu02998	0.694551282051282	0.03675853208412391
Otu03000	0.694551282051282	0.03674679944088321
Otu03001	0.694551282051282	0.03674679944088321
Otu03002	0.694551282051282	0.03674679944088321
Otu03003	0.694551282051282	0.03674679944088321
Otu03007	0.694551282051282	0.03674833506164145
Otu03009	0.694551282051282	0.03674679944088321
Otu03010	0.694551282051282	0.03674679944088321
Otu03013	0.694551282051282	0.03675418027512913
Otu03015	0.694551282051282	0.0367463646964471
Otu03020	0.694551282051282	0.03674679944088321
Otu03021	0.694551282051282	0.03674679944088321
Otu03022	0.694551282051282	0.03674679944088321
Otu03023	0.694551282051282	0.03674679944088321
Otu03024	0.694551282051282	0.03674494577982094
Otu03027	0.694551282051282	0.03674640165745442
Otu03028	0.694551282051282	0.03674679944088321
Otu03030	0.694551282051282	0.03673923491941129
Otu03034	0.694551282051282	0.03674679944088321
Otu03035	0.694551282051282	0.03674679944088321
Otu03037	0.694551282051282	0.03674853416304963
Otu03038	0.694551282051282	0.036764789698161555
Otu03042	0.694551282051282	0.03674015578632894
Otu03048	0.694551282051282	0.03674658106527934
Otu03051	0.694551282051282	0.03674619200207974
Otu03052	0.694551282051282	0.03674874851116952
Otu03053	0.694551282051282	0.03673469395229714
Otu03054	0.694551282051282	0.03674874324032911
Otu03055	0.694551282051282	0.03674679944088321
Otu03057	0.694551282051282	0.03674911721712996
Otu03058	0.694551282051282	0.03674679944088321
Otu03060	0.694551282051282	0.03674679944088321
Otu03061	0.694551282051282	0.03675189306019367
Otu03062	0.694551282051282	0.03674116593924254
Otu03063	0.694551282051282	0.03674524172927299
Otu03065	0.694551282051282	0.03674679944088321
Otu03066	0.694551282051282	0.036727013421991674
Otu03067	0.694551282051282	0.03673563552177287
Otu03069	0.694551282051282	0.03674019237700625
Otu03070	0.694551282051282	0.03674592473837568
Otu03072	0.694551282051282	0.03674679944088321
Otu03073	0.694551282051282	0.03674679944088321
Otu03074	0.694551282051282	0.03674679944088321
Otu03076	0.694551282051282	0.03674766922807536
Otu03078	0.694551282051282	0.03675009129588415
Otu03082	0.694551282051282	0.03674945605188484
Otu03083	0.694551282051282	0.03675126707067688
Otu03085	0.694551282051282	0.036743456959779035
Otu03086	0.694551282051282	0.03674679944088321
Otu03089	0.694551282051282	0.03674679944088321
Otu03090	0.694551282051282	0.036748067311529485
Otu03091	0.694551282051282	0.03674679944088321
Otu03092	0.694551282051282	0.036742803212916834
Otu03097	0.694551282051282	0.036745189015804605
Otu03098	0.694551282051282	0.03674679944088321
Otu03100	0.694551282051282	0.036751949214891284
Otu03101	0.694551282051282	0.03673790404015092
Otu03102	0.694551282051282	0.03674679944088321
Otu03103	0.694551282051282	0.03675758056201283
Otu03104	0.694551282051282	0.03673233464982011
Otu03105	0.694551282051282	0.03674134825962732
Otu03108	0.694551282051282	0.03673913895260365
Otu03111	0.694551282051282	0.03675034704688707
Otu03112	0.694551282051282	0.03674335654823027
Otu03113	0.694551282051282	0.03673621557932778
Otu03114	0.694551282051282	0.036736479210293625
Otu03115	0.694551282051282	0.03674679944088321
Otu03116	0.694551282051282	0.03674679944088321
Otu03117	0.694551282051282	0.0367551946224118
Otu03119	0.694551282051282	0.03675299480596281
Otu03120	0.694551282051282	0.03674847241851149
Otu03121	0.694551282051282	0.036747167225137885
Otu03123	0.694551282051282	0.03674487951091472
Otu03124	0.694551282051282	0.03675025813659547
Otu03125	0.694551282051282	0.036725880696188665
Otu03126	0.694551282051282	0.03674679944088321
Otu03127	0.694551282051282	0.03675240754695257
Otu03128	0.694551282051282	0.03674679944088321
Otu03129	0.694551282051282	0.036748012845132474
Otu03130	0.694551282051282	0.03674679944088321
Otu03131	0.694551282051282	0.03674679944088321
Otu03132	0.694551282051282	0.03674679944088321
Otu03133	0.694551282051282	0.036748539935907654
Otu03134	0.694551282051282	0.03674808406557777
Otu03136	0.694551282051282	0.03674679944088321
Otu03137	0.694551282051282	0.03674894999475234
Otu03138	0.694551282051282	0.0367503585292873
Otu03143	0.694551282051282	0.03674788257724719
Otu03144	0.694551282051282	0.03674696460225962
Otu03146	0.694551282051282	0.036737653223889444
Otu03147	0.694551282051282	0.036742821099013404
Otu03149	0.694551282051282	0.03674817599308506
Otu03152	0.694551282051282	0.03674679944088321
Otu03154	0.694551282051282	0.03674892897424953
Otu03155	0.694551282051282	0.03674679944088321
Otu03156	0.694551282051282	0.03674636400617325
Otu03157	0.694551282051282	0.036747945326767874
Otu03159	0.694551282051282	0.03674679944088321
Otu03161	0.694551282051282	0.03674543526235844
Otu03163	0.694551282051282	0.0367448124888312
Otu03168	0.694551282051282	0.036745272102237096
Otu03169	0.694551282051282	0.03674747746376272
Otu03173	0.694551282051282	0.03674679944088321
Otu03174	0.694551282051282	0.03674074098174594
Otu03175	0.694551282051282	0.03675538766393362
Otu03176	0.694551282051282	0.03674679944088321
Otu03178	0.694551282051282	0.03674679944088321
Otu03179	0.694551282051282	0.03674591218779002
Otu03183	0.694551282051282	0.03674074098174594
Otu03186	0.694551282051282	0.036749121170220105
Otu03190	0.694551282051282	0.03674679944088321
Otu03191	0.694551282051282	0.03674679944088321
Otu03194	0.694551282051282	0.03674679944088321
Otu03195	0.694551282051282	0.03674679944088321
Otu03196	0.694551282051282	0.03674679944088321
Otu03197	0.694551282051282	0.0367427164181562
Otu03198	0.694551282051282	0.036747627750342564
Otu03199	0.694551282051282	0.03673950103926697
Otu03201	0.694551282051282	0.03673936892104183
Otu03204	0.694551282051282	0.03674679944088321
Otu03207	0.694551282051282	0.03674679944088321
Otu03210	0.694551282051282	0.03674766922807536
Otu03213	0.694551282051282	0.03674354877334876
Otu03214	0.694551282051282	0.036740096977565376
Otu03215	0.694551282051282	0.036743636633009294
Otu03217	0.694551282051282	0.03674679944088321
Otu03219	0.694551282051282	0.03674332535783707
Otu03221	0.694551282051282	0.03674679944088321
Otu03222	0.694551282051282	0.03674679944088321
Otu03225	0.694551282051282	0.03674679944088321
Otu03226	0.694551282051282	0.03674679944088321
Otu03229	0.694551282051282	0.03674852261733087
Otu03230	0.694551282051282	0.036741318385505754
Otu03234	0.694551282051282	0.036756956551379616
Otu03235	0.694551282051282	0.036746781870480326
Otu03236	0.694551282051282	0.03674679944088321
Otu03237	0.694551282051282	0.03674679944088321
Otu03238	0.694551282051282	0.03675241758564696
Otu03240	0.694551282051282	0.036744832821386304
Otu03241	0.694551282051282	0.03674679944088321
Otu03246	0.694551282051282	0.03674679944088321
Otu03248	0.694551282051282	0.036750261713089837
Otu03250	0.694551282051282	0.03674434803749458
Otu03251	0.694551282051282	0.03674679944088321
Otu03253	0.694551282051282	0.03674730144884497
Otu03254	0.694551282051282	0.03674817599308506
Otu03256	0.694551282051282	0.03674220957784561
Otu03257	0.694551282051282	0.03673346058531528
Otu03263	0.694551282051282	0.03674679944088321
Otu03264	0.694551282051282	0.03674485792329067
Otu03266	0.694551282051282	0.036742716418156206
Otu03268	0.694551282051282	0.03674788257724719
Otu03270	0.694551282051282	0.03674679944088321
