names	imp	sd_imp
Otu00946	0.6680555555555555	0.04381688848350906
Otu00948	0.6680555555555555	0.04382658451494943
Otu00949	0.6680555555555555	0.04379945065548611
Otu00952	0.6680555555555555	0.04376822226787262
Otu00957	0.6680555555555555	0.04379755147553191
Otu00960	0.6680555555555555	0.04384411747454214
Otu00962	0.6680555555555555	0.043812986870441065
Otu00964	0.6680555555555555	0.043798165626258614
Otu00967	0.6680555555555555	0.043693996658515956
Otu00971	0.6680555555555555	0.043798366111832354
Otu00973	0.6680555555555555	0.04386784900646148
Otu00977	0.6680555555555555	0.04379540590804148
Otu00980	0.6680555555555555	0.04385631972156284
Otu00982	0.6680555555555555	0.043815270094368045
Otu00983	0.6680555555555555	0.043742339333397134
Otu00985	0.6680555555555555	0.043799629234079686
Otu00992	0.6680555555555555	0.04375686329793855
Otu00999	0.6680555555555555	0.04377041774071898
Otu01004	0.6680555555555555	0.043816583671809066
Otu01005	0.6680555555555555	0.04385696706734237
Otu01006	0.6680555555555555	0.043801674780980286
Otu01016	0.6680555555555555	0.043812944713123705
Otu01019	0.6680555555555555	0.043862885537278906
Otu01024	0.6680555555555555	0.04359515623214542
Otu01025	0.6680555555555555	0.04387078030152086
Otu01031	0.6680555555555555	0.043692069514777145
Otu01038	0.6680555555555555	0.043806401995265476
Otu01040	0.6680555555555555	0.04378507437474194
Otu01041	0.6680555555555555	0.0438301798321934
Otu01042	0.6680555555555555	0.043830179253481344
Otu01045	0.6680555555555555	0.04374105426058624
Otu01049	0.6680555555555555	0.043876588435768915
Otu01054	0.6680555555555555	0.043891184135654376
Otu01059	0.6680555555555555	0.04384592007844343
Otu01060	0.6680555555555555	0.04391484176727671
Otu01063	0.6680555555555555	0.043806081108305854
Otu01071	0.6680555555555555	0.04379115331862875
Otu01075	0.6680555555555555	0.043798813620963314
Otu01076	0.6680555555555555	0.043698327302600884
Otu01082	0.6680555555555555	0.04382196624403029
Otu01083	0.6680555555555555	0.04345963963661303
Otu01098	0.6680555555555555	0.04380331304485204
Otu01101	0.6680555555555555	0.04378476281113546
Otu01104	0.6680555555555555	0.04385329659752613
Otu01105	0.6680555555555555	0.04378510549938206
Otu01106	0.6680555555555555	0.043829625527751
Otu01107	0.6680555555555555	0.043885354656110355
Otu01110	0.6680555555555555	0.04379460158930537
Otu01118	0.6680555555555555	0.043814635658147395
Otu01124	0.6680555555555555	0.04384184763968773
Otu01126	0.6680555555555555	0.04385230151586143
Otu01130	0.6680555555555555	0.043815270094368045
Otu01131	0.6680555555555555	0.04377614110986602
Otu01134	0.6680555555555555	0.04381773049376071
Otu01135	0.6680555555555555	0.04382613918352878
Otu01139	0.6680555555555555	0.043865546177995256
Otu01140	0.6680555555555555	0.043786864716550286
Otu01141	0.6680555555555555	0.04381635800874251
Otu01144	0.6680555555555555	0.04381990322647033
Otu01145	0.6680555555555555	0.04380758108726626
Otu01146	0.6680555555555555	0.043821308278004976
Otu01150	0.6680555555555555	0.043812965818102886
Otu01151	0.6680555555555555	0.04382924125639597
Otu01153	0.6680555555555555	0.04378483164392155
Otu01155	0.6680555555555555	0.043887540433889566
Otu01157	0.6680555555555555	0.043997141865139346
Otu01158	0.6680555555555555	0.04379763829427562
Otu01161	0.6680555555555555	0.04386997294946321
Otu01166	0.6680555555555555	0.04378883992696213
Otu01167	0.6680555555555555	0.043818087764346356
Otu01171	0.6680555555555555	0.043607362785248585
Otu01182	0.6680555555555555	0.043798847052344256
Otu01183	0.6680555555555555	0.04382315081055074
Otu01186	0.6680555555555555	0.04381754946292202
Otu01188	0.6680555555555555	0.04385489249857335
Otu01191	0.6680555555555555	0.04381044446429613
Otu01206	0.6680555555555555	0.04381627591088334
Otu01207	0.6680555555555555	0.043819633798310074
Otu01215	0.6680555555555555	0.04383014826606943
Otu01222	0.6680555555555555	0.04374613407639844
Otu01224	0.6680555555555555	0.043777926128327184
Otu01225	0.6680555555555555	0.043878119795829604
Otu01226	0.6680555555555555	0.04382407915113805
Otu01227	0.6680555555555555	0.04380000091950162
Otu01231	0.6680555555555555	0.04381769723466271
Otu01234	0.6680555555555555	0.04385596980805209
Otu01238	0.6680555555555555	0.04391890066455215
Otu01242	0.6680555555555555	0.043814431457724776
Otu01255	0.6680555555555555	0.04386927770020869
Otu01256	0.6680555555555555	0.04381059857604644
Otu01258	0.6680555555555555	0.04380250576534782
Otu01261	0.6680555555555555	0.043833911208753976
Otu01263	0.6680555555555555	0.04386219643172641
Otu01267	0.6680555555555555	0.04382066229983001
Otu01276	0.6680555555555555	0.043802095934356314
Otu01278	0.6680555555555555	0.04381674665581507
Otu01281	0.6680555555555555	0.04380542000848698
Otu01282	0.6680555555555555	0.043834401070381
Otu01287	0.6680555555555555	0.043780074343257765
Otu01288	0.6680555555555555	0.04380914359846363
Otu01289	0.6680555555555555	0.043791451567278435
Otu01291	0.6680555555555555	0.04378114285460441
Otu01293	0.6680555555555555	0.04386825559494108
Otu01296	0.6680555555555555	0.04378011837568925
Otu01297	0.6680555555555555	0.04380509274485602
Otu01302	0.6680555555555555	0.04398382862180657
Otu01303	0.6680555555555555	0.04381650604763443
Otu01304	0.6680555555555555	0.043822911868718215
Otu01307	0.6680555555555555	0.043821345112576474
Otu01310	0.6680555555555555	0.043728056439721684
Otu01311	0.6680555555555555	0.04383263902642689
Otu01321	0.6680555555555555	0.04372396210641755
Otu01325	0.6680555555555555	0.043713762654765884
Otu01336	0.6680555555555555	0.04380984153897088
Otu01338	0.6680555555555555	0.043783249989794604
Otu01340	0.6680555555555555	0.0438548399705811
Otu01342	0.6680555555555555	0.04380785653753439
Otu01343	0.6680555555555555	0.04384325114645434
Otu01344	0.6680555555555555	0.043799059801683936
Otu01345	0.6680555555555555	0.04382652642849902
Otu01348	0.6680555555555555	0.04382438648894479
Otu01349	0.6680555555555555	0.043831919300921944
Otu01350	0.6680555555555555	0.043815059581501524
Otu01354	0.6680555555555555	0.04380891426520778
Otu01356	0.6680555555555555	0.043727688994253555
Otu01359	0.6680555555555555	0.04374789728532992
Otu01367	0.6680555555555555	0.04377717421502841
Otu01369	0.6680555555555555	0.04382120008942743
Otu01376	0.6680555555555555	0.04383299333472954
Otu01382	0.6680555555555555	0.0438374333877174
Otu01384	0.6680555555555555	0.04386018646116616
Otu01385	0.6680555555555555	0.043787632472485925
Otu01395	0.6680555555555555	0.04381703836251758
Otu01396	0.6680555555555555	0.04381221082193834
Otu01397	0.6680555555555555	0.04379549810152746
Otu01398	0.6680555555555555	0.04378485186715258
Otu01399	0.6680555555555555	0.0438137522739569
Otu01405	0.6680555555555555	0.04375112591719361
Otu01407	0.6680555555555555	0.04382272375570053
Otu01409	0.6680555555555555	0.04384153626915906
Otu01410	0.6680555555555555	0.04383312090606007
Otu01411	0.6680555555555555	0.043811481602764754
Otu01412	0.6680555555555555	0.043878554930088534
Otu01413	0.6680555555555555	0.043799034741434324
Otu01415	0.6680555555555555	0.0438729604983372
Otu01429	0.6680555555555555	0.043824790113185845
Otu01433	0.6680555555555555	0.04379206717260712
Otu01441	0.6680555555555555	0.04371718706995287
Otu01442	0.6680555555555555	0.04373359606534674
Otu01448	0.6680555555555555	0.04368842203221224
Otu01452	0.6680555555555555	0.04372888497362591
Otu01453	0.6680555555555555	0.04377938493497631
Otu01462	0.6680555555555555	0.0438291112010341
Otu01474	0.6680555555555555	0.04383459171092615
Otu01477	0.6680555555555555	0.043826684535006565
Otu01478	0.6680555555555555	0.04383532817323518
Otu01484	0.6680555555555555	0.04379548335900705
Otu01489	0.6680555555555555	0.04392946108135153
Otu01492	0.6680555555555555	0.04382636647990434
Otu01495	0.6680555555555555	0.043822500597364394
Otu01498	0.6680555555555555	0.04382966135572728
Otu01501	0.6680555555555555	0.043801243094567316
Otu01504	0.6680555555555555	0.04381023671785127
Otu01505	0.6680555555555555	0.04387979078244623
Otu01506	0.6680555555555555	0.04387784846536286
Otu01508	0.6680555555555555	0.04376984834975223
Otu01510	0.6680555555555555	0.04380149410494075
Otu01516	0.6680555555555555	0.043821218822488184
Otu01520	0.6680555555555555	0.04381452697943268
Otu01534	0.6680555555555555	0.0438743799858023
Otu01535	0.6680555555555555	0.04384697636200357
Otu01545	0.6680555555555555	0.04379489828754739
Otu01550	0.6680555555555555	0.0438131792357127
Otu01552	0.6680555555555555	0.043794926561968824
Otu01558	0.6680555555555555	0.043770245733588405
Otu01565	0.6680555555555555	0.0438050283657005
Otu01567	0.6680555555555555	0.04385012844276529
Otu01570	0.6680555555555555	0.043823782387368636
Otu01575	0.6680555555555555	0.0438302266026253
Otu01587	0.6680555555555555	0.043813156551917476
Otu01589	0.6680555555555555	0.04382806090566607
Otu01593	0.6680555555555555	0.04379907791244365
Otu01594	0.6680555555555555	0.04383808585165125
Otu01602	0.6680555555555555	0.04384111759854348
Otu01607	0.6680555555555555	0.043853212044857266
Otu01608	0.6680555555555555	0.04385705161277186
Otu01611	0.6680555555555555	0.04376063712670114
Otu01619	0.6680555555555555	0.04380191025886076
Otu01620	0.6680555555555555	0.0438086001340716
Otu01622	0.6680555555555555	0.04378704982390117
Otu01623	0.6680555555555555	0.04391875895627173
Otu01647	0.6680555555555555	0.04384603120372192
Otu01649	0.6680555555555555	0.04376562615416922
Otu01650	0.6680555555555555	0.043813959898473205
Otu01655	0.6680555555555555	0.04380888478919155
Otu01661	0.6680555555555555	0.04384402406845169
Otu01666	0.6680555555555555	0.043842344144875096
Otu01679	0.6680555555555555	0.04387415377908696
Otu01680	0.6680555555555555	0.04381467986636098
Otu01681	0.6680555555555555	0.04384048627146089
Otu01684	0.6680555555555555	0.04381071226469509
Otu01686	0.6680555555555555	0.043815270094368045
Otu01701	0.6680555555555555	0.04381289924001682
Otu01702	0.6680555555555555	0.04384009809783397
Otu01709	0.6680555555555555	0.0438056208293373
Otu01711	0.6680555555555555	0.0438245304492101
Otu01713	0.6680555555555555	0.04379759485860062
Otu01715	0.6680555555555555	0.04381095648375761
Otu01716	0.6680555555555555	0.04381263397928592
Otu01721	0.6680555555555555	0.04379553143013569
Otu01722	0.6680555555555555	0.04371458871662036
Otu01724	0.6680555555555555	0.04378017441690162
Otu01732	0.6680555555555555	0.04377866944316189
Otu01733	0.6680555555555555	0.0438227013925608
Otu01734	0.6680555555555555	0.04379713728089086
Otu01742	0.6680555555555555	0.04380018665573738
Otu01744	0.6680555555555555	0.043866989034444276
Otu01745	0.6680555555555555	0.04382859350110783
Otu01746	0.6680555555555555	0.043845189316224366
Otu01751	0.6680555555555555	0.04368897775871417
Otu01760	0.6680555555555555	0.04384041894620015
Otu01762	0.6680555555555555	0.043810004442790415
Otu01763	0.6680555555555555	0.043841189393474526
Otu01764	0.6680555555555555	0.04383274334645178
Otu01771	0.6680555555555555	0.04385486100281779
Otu01773	0.6680555555555555	0.04380112559089485
Otu01774	0.6680555555555555	0.04380942046005572
Otu01775	0.6680555555555555	0.04390709787987378
Otu01776	0.6680555555555555	0.043814558135779426
Otu01778	0.6680555555555555	0.043836905423457855
Otu01781	0.6680555555555555	0.043818528283546085
Otu01785	0.6680555555555555	0.04382581681000415
Otu01786	0.6680555555555555	0.04372172595835342
Otu01790	0.6680555555555555	0.04381011965937493
Otu01792	0.6680555555555555	0.043764446353341584
Otu01793	0.6680555555555555	0.0438526680749396
Otu01794	0.6680555555555555	0.04382538404599508
Otu01795	0.6680555555555555	0.04381957175592681
Otu01796	0.6680555555555555	0.04367817204687114
Otu01801	0.6680555555555555	0.04388682402568987
Otu01803	0.6680555555555555	0.04375756813253713
Otu01804	0.6680555555555555	0.04384286546927036
Otu01809	0.6680555555555555	0.04383358215880779
Otu01810	0.6680555555555555	0.0437731430020941
Otu01812	0.6680555555555555	0.04383532191335771
Otu01813	0.6680555555555555	0.0437995843789118
Otu01814	0.6680555555555555	0.04377301673097396
Otu01818	0.6680555555555555	0.04383897958102863
Otu01821	0.6680555555555555	0.043843796600647904
Otu01824	0.6680555555555555	0.04379849309959393
Otu01829	0.6680555555555555	0.04378891738954117
Otu01832	0.6680555555555555	0.04376206642251484
Otu01833	0.6680555555555555	0.043786993212205506
Otu01836	0.6680555555555555	0.04381948313883347
Otu01840	0.6680555555555555	0.04383075564691515
Otu01846	0.6680555555555555	0.04375335255189437
Otu01847	0.6680555555555555	0.04384598576492935
Otu01854	0.6680555555555555	0.043804450107147064
Otu01855	0.6680555555555555	0.04393832286904995
Otu01856	0.6680555555555555	0.0435696619473676
Otu01860	0.6680555555555555	0.04381516046991902
Otu01862	0.6680555555555555	0.04372583484516458
Otu01872	0.6680555555555555	0.043848326222223434
Otu01875	0.6680555555555555	0.043839470227606356
Otu01878	0.6680555555555555	0.043815270094368045
Otu01879	0.6680555555555555	0.04383235615640605
Otu01883	0.6680555555555555	0.04380126962761102
Otu01887	0.6680555555555555	0.04374189098291416
Otu01890	0.6680555555555555	0.04381893875020392
Otu01891	0.6680555555555555	0.04382019580673684
Otu01892	0.6680555555555555	0.04390706678919301
Otu01893	0.6680555555555555	0.043930806779886686
Otu01895	0.6680555555555555	0.043777511063248446
Otu01904	0.6680555555555555	0.043836027222333554
Otu01905	0.6680555555555555	0.04377475810244361
Otu01906	0.6680555555555555	0.04378643936164407
Otu01912	0.6680555555555555	0.04386160462714347
Otu01913	0.6680555555555555	0.043813417388538264
Otu01918	0.6680555555555555	0.04381739437573371
Otu01921	0.6680555555555555	0.04383091242293443
Otu01923	0.6680555555555555	0.04384610651420962
Otu01928	0.6680555555555555	0.04381331649610699
Otu01930	0.6680555555555555	0.04379560972330675
Otu01931	0.6680555555555555	0.04382202238958602
Otu01935	0.6680555555555555	0.04378927041916543
Otu01936	0.6680555555555555	0.04381348791310447
Otu01938	0.6680555555555555	0.043809606945879556
Otu01940	0.6680555555555555	0.04379743590998754
Otu01942	0.6680555555555555	0.043829715018720655
Otu01955	0.6680555555555555	0.04379298801061347
Otu01956	0.6680555555555555	0.04386965258005966
Otu01962	0.6680555555555555	0.04379115010654714
Otu01964	0.6680555555555555	0.043777841061375944
Otu01966	0.6680555555555555	0.04386192347816627
Otu01968	0.6680555555555555	0.04374032422415008
Otu01975	0.6680555555555555	0.043837411715901234
Otu01976	0.6680555555555555	0.04382838094774137
Otu01977	0.6680555555555555	0.04382584075001608
Otu01979	0.6680555555555555	0.04382653321577845
Otu01981	0.6680555555555555	0.04380271949713742
Otu01983	0.6680555555555555	0.04383670932233056
Otu01994	0.6680555555555555	0.04381542087358705
Otu01995	0.6680555555555555	0.04387748710922493
Otu01996	0.6680555555555555	0.04384688001695505
Otu02002	0.6680555555555555	0.04377944756102218
Otu02007	0.6680555555555555	0.0438703022520804
Otu02013	0.6680555555555555	0.04382176733979576
Otu02016	0.6680555555555555	0.04384419426093144
Otu02017	0.6680555555555555	0.043783279483068815
Otu02020	0.6680555555555555	0.04392867958410664
Otu02024	0.6680555555555555	0.04381868826075202
Otu02026	0.6680555555555555	0.0438263319646047
Otu02029	0.6680555555555555	0.043822199192365616
Otu02030	0.6680555555555555	0.043779457410526704
Otu02032	0.6680555555555555	0.0438589999506892
Otu02041	0.6680555555555555	0.043800405400209075
Otu02043	0.6680555555555555	0.043645350010810414
Otu02056	0.6680555555555555	0.04378534396289562
Otu02059	0.6680555555555555	0.04380394264410305
Otu02060	0.6680555555555555	0.04381637527032411
Otu02061	0.6680555555555555	0.04382423068930906
Otu02071	0.6680555555555555	0.044015188982864314
Otu02072	0.6680555555555555	0.04379073543009814
Otu02073	0.6680555555555555	0.043804671199165805
Otu02077	0.6680555555555555	0.043858652056451224
Otu02080	0.6680555555555555	0.04378347840415115
Otu02085	0.6680555555555555	0.043836728732593915
Otu02090	0.6680555555555555	0.04371854325832591
Otu02092	0.6680555555555555	0.04383716532974283
Otu02096	0.6680555555555555	0.04383014326809773
Otu02098	0.6680555555555555	0.043789698906101404
Otu02115	0.6680555555555555	0.04379357758319771
Otu02118	0.6680555555555555	0.04379996533049579
Otu02120	0.6680555555555555	0.04381830752456761
Otu02124	0.6680555555555555	0.043782133707426216
Otu02125	0.6680555555555555	0.04383030467599098
Otu02130	0.6680555555555555	0.04380672666983624
Otu02133	0.6680555555555555	0.04376247293996782
Otu02135	0.6680555555555555	0.043820862629857474
Otu02137	0.6680555555555555	0.04383780764566805
Otu02144	0.6680555555555555	0.043796511795859645
Otu02148	0.6680555555555555	0.04378719011526689
Otu02154	0.6680555555555555	0.04381278597809168
Otu02155	0.6680555555555555	0.043999513430591865
Otu02157	0.6680555555555555	0.043828149715866335
Otu02161	0.6680555555555555	0.043819824345233196
Otu02165	0.6680555555555555	0.043844011656366116
Otu02168	0.6680555555555555	0.043784931074717565
Otu02172	0.6680555555555555	0.043818223746375715
Otu02173	0.6680555555555555	0.043861104134136256
Otu02176	0.6680555555555555	0.04380621844358007
Otu02178	0.6680555555555555	0.04380619170297783
Otu02179	0.6680555555555555	0.043808775306672
Otu02186	0.6680555555555555	0.043811948346539745
Otu02187	0.6680555555555555	0.04381678349422128
Otu02189	0.6680555555555555	0.0438042290140124
Otu02192	0.6680555555555555	0.04378240268167575
Otu02196	0.6680555555555555	0.043823592541690506
Otu02200	0.6680555555555555	0.04382209842539265
Otu02201	0.6680555555555555	0.0438113901797718
Otu02207	0.6680555555555555	0.0437726627273935
Otu02210	0.6680555555555555	0.04385912692062064
Otu02211	0.6680555555555555	0.043794200740733064
Otu02212	0.6680555555555555	0.043837617702924735
Otu02217	0.6680555555555555	0.04384180687762439
Otu02222	0.6680555555555555	0.043726214171652525
Otu02224	0.6680555555555555	0.043798047640490695
Otu02232	0.6680555555555555	0.04385991307450119
Otu02235	0.6680555555555555	0.043852991618227706
Otu02238	0.6680555555555555	0.04381848618418429
Otu02239	0.6680555555555555	0.043790519533503575
Otu02257	0.6680555555555555	0.043738006667840355
Otu02258	0.6680555555555555	0.04377653006130863
Otu02262	0.6680555555555555	0.04370347999039112
Otu02267	0.6680555555555555	0.043858491804406464
Otu02268	0.6680555555555555	0.04380180533895994
Otu02281	0.6680555555555555	0.04386613955898103
Otu02282	0.6680555555555555	0.0437986634163495
Otu02283	0.6680555555555555	0.04387244541821798
Otu02289	0.6680555555555555	0.04371114257446733
Otu02291	0.6680555555555555	0.04376235280299308
Otu02295	0.6680555555555555	0.04376575234123707
Otu02297	0.6680555555555555	0.04379047740721469
Otu02299	0.6680555555555555	0.04384365359774119
Otu02302	0.6680555555555555	0.04389791088626301
Otu02303	0.6680555555555555	0.043739843061902435
Otu02311	0.6680555555555555	0.043851123626327
Otu02312	0.6680555555555555	0.043827520201292346
Otu02314	0.6680555555555555	0.04380779416264925
Otu02316	0.6680555555555555	0.043819103619895786
Otu02323	0.6680555555555555	0.04377786739791103
Otu02324	0.6680555555555555	0.043827981355144326
Otu02326	0.6680555555555555	0.043796033462263816
Otu02327	0.6680555555555555	0.04390208107168467
Otu02329	0.6680555555555555	0.04383960866805737
Otu02330	0.6680555555555555	0.04376440983970567
Otu02331	0.6680555555555555	0.04381573111401283
Otu02336	0.6680555555555555	0.043878017896011826
Otu02337	0.6680555555555555	0.04380782321830299
Otu02338	0.6680555555555555	0.04379842671010116
Otu02339	0.6680555555555555	0.0439395987088497
Otu02340	0.6680555555555555	0.0437982313317158
Otu02342	0.6680555555555555	0.04381552270847281
Otu02343	0.6680555555555555	0.04382887450138959
Otu02349	0.6680555555555555	0.04370488656880906
Otu02350	0.6680555555555555	0.04369091321939887
Otu02352	0.6680555555555555	0.04372026522780707
Otu02353	0.6680555555555555	0.043829421449777015
Otu02361	0.6680555555555555	0.043786001205433134
Otu02366	0.6680555555555555	0.04382078290840385
Otu02368	0.6680555555555555	0.04378536697708385
Otu02369	0.6680555555555555	0.04379972731511424
Otu02374	0.6680555555555555	0.04380964594831811
Otu02382	0.6680555555555555	0.04380619823021296
Otu02383	0.6680555555555555	0.043816035931643744
Otu02384	0.6680555555555555	0.04383926409148943
Otu02386	0.6680555555555555	0.04382000384062408
Otu02393	0.6680555555555555	0.043716349822049735
Otu02395	0.6680555555555555	0.04389251356594646
Otu02397	0.6680555555555555	0.04391269846482394
Otu02399	0.6680555555555555	0.04381080784714548
Otu02403	0.6680555555555555	0.04384501760242801
Otu02407	0.6680555555555555	0.04378895024922059
Otu02408	0.6680555555555555	0.043873061411284796
Otu02418	0.6680555555555555	0.0438269317692972
Otu02421	0.6680555555555555	0.043789778052240255
Otu02423	0.6680555555555555	0.043668793739189894
Otu02432	0.6680555555555555	0.04384158765596793
Otu02433	0.6680555555555555	0.043870570738322734
Otu02435	0.6680555555555555	0.0438149503775536
Otu02440	0.6680555555555555	0.0438265159055831
Otu02441	0.6680555555555555	0.04380887094598424
Otu02443	0.6680555555555555	0.043776043818790134
Otu02447	0.6680555555555555	0.043750942924186284
Otu02461	0.6680555555555555	0.043828772381855084
Otu02462	0.6680555555555555	0.043825003104899264
Otu02465	0.6680555555555555	0.043747945197910774
Otu02469	0.6680555555555555	0.04386144485904039
Otu02472	0.6680555555555555	0.043734630280964026
Otu02475	0.6680555555555555	0.04380602510023601
Otu02477	0.6680555555555555	0.04375374887340195
Otu02480	0.6680555555555555	0.043805758376612595
Otu02484	0.6680555555555555	0.043718490513764766
Otu02494	0.6680555555555555	0.04379029621105254
Otu02503	0.6680555555555555	0.04380821736265874
Otu02504	0.6680555555555555	0.04373811553668966
Otu02508	0.6680555555555555	0.043784328588043334
Otu02510	0.6680555555555555	0.04380832668866337
Otu02515	0.6680555555555555	0.043817583827263744
Otu02517	0.6680555555555555	0.04380559135110498
Otu02518	0.6680555555555555	0.04382498821445492
Otu02520	0.6680555555555555	0.04384603015189856
Otu02521	0.6680555555555555	0.04377900933483478
Otu02524	0.6680555555555555	0.04382649906891237
Otu02525	0.6680555555555555	0.043794785874164244
Otu02526	0.6680555555555555	0.043823402537335
Otu02528	0.6680555555555555	0.043819154717270915
Otu02530	0.6680555555555555	0.04378309920511978
Otu02531	0.6680555555555555	0.04381519430985262
Otu02533	0.6680555555555555	0.043897647242348764
Otu02536	0.6680555555555555	0.043875558354664466
Otu02544	0.6680555555555555	0.04390873142259905
Otu02545	0.6680555555555555	0.04389261653535388
Otu02546	0.6680555555555555	0.04382669547879699
Otu02549	0.6680555555555555	0.04380082867160817
Otu02551	0.6680555555555555	0.043774095159950524
Otu02552	0.6680555555555555	0.04381500021669033
Otu02559	0.6680555555555555	0.04381585952501363
Otu02562	0.6680555555555555	0.04380499888706951
Otu02563	0.6680555555555555	0.04370522534594559
Otu02571	0.6680555555555555	0.043853642325803716
Otu02575	0.6680555555555555	0.04383022365645782
Otu02576	0.6680555555555555	0.04384593611878734
Otu02577	0.6680555555555555	0.04380740254108799
Otu02578	0.6680555555555555	0.04371427701989106
Otu02585	0.6680555555555555	0.04379078908813538
Otu02588	0.6680555555555555	0.04381827531839721
Otu02591	0.6680555555555555	0.04386525747484679
Otu02592	0.6680555555555555	0.0438972532706078
Otu02593	0.6680555555555555	0.04382524892804059
Otu02599	0.6680555555555555	0.04382301836926871
Otu02600	0.6680555555555555	0.043854430260598626
Otu02604	0.6680555555555555	0.04381270176829213
Otu02605	0.6680555555555555	0.04374057010144517
Otu02606	0.6680555555555555	0.04381473917897749
Otu02610	0.6680555555555555	0.04376822226787262
Otu02611	0.6680555555555555	0.043797907805094904
Otu02613	0.6680555555555555	0.043816375533457914
Otu02615	0.6680555555555555	0.0438217947023366
Otu02617	0.6680555555555555	0.04380785106328642
Otu02619	0.6680555555555555	0.043746175981832613
Otu02621	0.6680555555555555	0.04385255202364498
Otu02623	0.6680555555555555	0.04377458152946849
Otu02624	0.6680555555555555	0.04381384490250653
Otu02629	0.6680555555555555	0.043858370248002994
Otu02631	0.6680555555555555	0.04384086834035739
Otu02640	0.6680555555555555	0.04376441321181763
Otu02641	0.6680555555555555	0.04381971252202195
Otu02649	0.6680555555555555	0.04377645763358651
Otu02653	0.6680555555555555	0.04380584612660046
Otu02654	0.6680555555555555	0.0438222476025261
Otu02660	0.6680555555555555	0.04381693100541471
Otu02668	0.6680555555555555	0.04385305760961779
Otu02672	0.6680555555555555	0.043821279020809
Otu02677	0.6680555555555555	0.04377590538801818
Otu02680	0.6680555555555555	0.043815270094368045
Otu02682	0.6680555555555555	0.04378428103126839
Otu02685	0.6680555555555555	0.043773264110348126
Otu02686	0.6680555555555555	0.04384709626711761
Otu02687	0.6680555555555555	0.043799941955452545
Otu02690	0.6680555555555555	0.04377249020228951
Otu02703	0.6680555555555555	0.04382950852105771
Otu02706	0.6680555555555555	0.043911621759413294
Otu02710	0.6680555555555555	0.04374373037675949
Otu02720	0.6680555555555555	0.043852024083657
Otu02721	0.6680555555555555	0.043860766876436315
Otu02733	0.6680555555555555	0.043816091926917204
Otu02734	0.6680555555555555	0.04379571923873822
Otu02741	0.6680555555555555	0.04371910382358972
Otu02743	0.6680555555555555	0.04382164352408485
Otu02756	0.6680555555555555	0.04381922712704343
Otu02760	0.6680555555555555	0.043858164200717344
Otu02761	0.6680555555555555	0.04389979584946978
Otu02774	0.6680555555555555	0.043854303592556564
Otu02775	0.6680555555555555	0.04388243605270358
Otu02777	0.6680555555555555	0.04376176939629284
Otu02778	0.6680555555555555	0.04380968652976593
Otu02780	0.6680555555555555	0.04381601956459071
Otu02783	0.6680555555555555	0.043821057591613206
Otu02785	0.6680555555555555	0.0438493531041835
Otu02787	0.6680555555555555	0.043533679897562655
Otu02788	0.6680555555555555	0.04378940022424094
Otu02792	0.6680555555555555	0.043793380656201183
Otu02794	0.6680555555555555	0.04398761233479773
Otu02799	0.6680555555555555	0.04384254174606397
Otu02805	0.6680555555555555	0.04384788821112522
Otu02810	0.6680555555555555	0.04377388998024333
Otu02811	0.6680555555555555	0.04382696417956259
Otu02814	0.6680555555555555	0.04390088839245712
Otu02827	0.6680555555555555	0.043758476627824866
Otu02835	0.6680555555555555	0.04383806475876564
Otu02838	0.6680555555555555	0.04376681519599306
Otu02848	0.6680555555555555	0.043800447095782236
Otu02853	0.6680555555555555	0.04385624569050746
Otu02857	0.6680555555555555	0.04377842888906911
Otu02859	0.6680555555555555	0.043841153206740084
Otu02862	0.6680555555555555	0.043803420066834686
Otu02866	0.6680555555555555	0.04378144622764769
Otu02874	0.6680555555555555	0.04378301783489965
Otu02877	0.6680555555555555	0.043837629222599456
Otu02880	0.6680555555555555	0.04383891693482776
Otu02881	0.6680555555555555	0.043819992737295234
Otu02882	0.6680555555555555	0.04376289705246646
Otu02888	0.6680555555555555	0.043902609670286113
Otu02889	0.6680555555555555	0.04379687782151766
Otu02892	0.6680555555555555	0.043703025384527965
Otu02894	0.6680555555555555	0.04379369700266696
Otu02895	0.6680555555555555	0.04377996431465585
Otu02900	0.6680555555555555	0.04388170038100149
Otu02902	0.6680555555555555	0.043787776184958785
Otu02903	0.6680555555555555	0.043805839441394614
Otu02905	0.6680555555555555	0.04380786364352833
Otu02910	0.6680555555555555	0.043758415921535246
Otu02911	0.6680555555555555	0.0438111047514338
Otu02912	0.6680555555555555	0.04381314076272593
Otu02915	0.6680555555555555	0.04380267332905346
Otu02916	0.6680555555555555	0.0437683912799413
Otu02920	0.6680555555555555	0.043646511898282864
Otu02921	0.6680555555555555	0.043826729151981055
Otu02925	0.6680555555555555	0.043880017170303875
Otu02928	0.6680555555555555	0.04381154597243753
Otu02930	0.6680555555555555	0.04378475622804008
Otu02934	0.6680555555555555	0.04383137217326888
Otu02939	0.6680555555555555	0.043804395360379576
Otu02941	0.6680555555555555	0.043790716262736194
Otu02943	0.6680555555555555	0.043800111424233366
Otu02952	0.6680555555555555	0.043833248634838826
Otu02955	0.6680555555555555	0.04382858718765637
Otu02956	0.6680555555555555	0.04381116491101872
Otu02959	0.6680555555555555	0.043824707452338414
Otu02960	0.6680555555555555	0.04377071944960298
Otu02961	0.6680555555555555	0.043829592961620895
Otu02965	0.6680555555555555	0.04381707820035601
